,authorName,count,reputation
632,estronitex,1,54.354402681308414
667,feiyu93,1,47.31780984832818
666,federicopistono,1,65.26289592246567
665,fbslo,1,60.040550299418854
664,fbissonnette,1,38.20483881579911
663,fayehalliday,1,56.574015663655175
662,fatimajunio,1,45.879278224811415
661,fathin-shihab,1,62.13443523156296
659,fallbackagain,1,37.9044003581912
658,falkvinge,1,63.649938580566754
657,fairbee,1,44.37408388566023
656,fadlin,1,36.17581076130773
655,faculovers,1,51.17586565368252
654,fabio,1,66.51717680571073
652,ezgibaki,1,61.06791823134071
651,eyesofeurope,1,43.271351757964936
649,exploretraveler,1,72.06484512585928
648,explorethecrypto,1,39.3889865041981
647,expatkai,1,47.74052323143488
645,evolbud,1,41.13302690765288
644,evilpengwin,1,37.70195070969659
643,evilmonkey,1,52.2001530104869
642,evildeathcore,1,67.97753520585125
639,evernoticethat,1,52.61369607527185
636,eva-love-to-eat,1,47.91211909743278
635,ethanhughes101,1,35.40020347949741
634,ethandsmith,1,57.18297043717175
633,eternalmoon,1,25.436161923394778
590,eirik,1,62.91911791907437
587,eem,1,38.40210578834555
512,desssyy,1,60.93804631574314
530,dirething,1,37.126735966984285
544,donfanto,1,39.840688298828795
543,donaldtrumpfan,1,59.51482731771934
542,domansu,1,42.83928308555974
541,doloress,1,46.79611750479819
540,doloresreyes,1,40.14505341346961
539,dollarvigilante,1,74.7417770184401
538,dolation,1,45.929022799702125
537,doka,1,41.287529998675865
536,doitvoluntarily,1,75.5972073066641
534,dmilash,1,63.86396854420225
533,djunmul,1,48.6401826054808
532,dizzysunflower,1,25.0
531,discombobulated,1,62.05297203313137
529,dinar,1,47.60922210175036
586,edwardseaton,1,56.957382769786946
528,dimitrat,1,59.120966781713065
526,digiruben,1,41.4115002160286
524,diasdr,1,54.1563310922061
523,dhouse,1,55.0639250972184
522,dflo,1,45.732755903518736
521,dez1337,1,63.54409909890467
519,devman,1,39.55443228800448
518,devlasimir,1,36.65330554484015
517,deviedev,1,66.8493316684231
516,devi1714,1,56.468593358367045
515,developpsoft,1,43.76840229169828
514,deutschbot,1,62.88507751649695
513,destroyed,1,56.645547816738116
546,donnaincancun,1,54.34932502150059
547,donpepe,1,44.43278227917769
548,dontio,1,44.091289646354426
549,doremi,1,60.44847158777368
585,edschmidt,1,38.380772814235414
583,edmt,1,26.77574551938713
581,edith4angelseu,1,57.752653499631364
580,edgarstudio,1,55.15977151269304
579,edel,1,55.67150553326121
578,ecyrd,1,36.32722773691286
576,ecentrally,1,54.97741694250844
574,earisu,1,53.46330870705091
573,e-saber,1,52.829524150199546
572,dzboston33,1,63.93169667922615
571,dynamix,1,54.82144810892066
570,dylansaccoccio,1,61.135177597449115
568,duhiki,1,61.89929131622182
567,dudeinhammock,1,56.16051541457645
566,dsmedvedev,1,27.45033724378105
565,drrq,1,36.808807069324345
564,droidsid,1,59.36232847293421
563,drlindathenurse,1,53.16438506547519
562,dreamrafa,1,60.80404245553018
558,dragons,1,48.09387313793053
557,dragonjeff,1,43.84190743642567
556,dragonflyarrow,1,51.41525006964213
555,dragonassi,1,43.14054937834484
554,dragon40,1,59.44235597239185
553,dracosalieri,1,57.71653331120601
552,dr-boo,1,50.585085627817094
551,dpc,1,40.451180775836534
346,cesarbauleo,1,50.32127340934247
345,cepas,1,58.73954399678331
343,ceciliakeirstead,1,54.32362285017943
109,angelika1,1,55.68729066241231
127,anti-sophist,1,56.415591110261076
126,anritco,1,66.49953768639591
125,anoether,1,51.46358274560522
124,annielee,1,55.649894913998864
123,anneke,1,62.0509602620984
122,annazsarinacruz,1,44.28704464746407
121,annaguzc,1,64.42290048410439
120,anna.urbanska,1,53.27792645991525
117,ankam,1,41.25779004313014
114,animalbenefits,1,42.28604216974648
113,animal-shelter,1,65.71494447139311
112,anieke,1,52.346151199296955
111,ania,1,29.164985421246158
108,angela.ghkh,1,50.64572771393847
89,anagamidev,1,55.639710860643845
106,andzi76,1,52.45419782831097
105,andyluy,1,65.6700871978109
104,andygarcia,1,45.924202809787644
103,anduweb,1,61.48157474860153
102,andu,1,58.52350490468393
101,andryusha,1,52.25620959846913
99,andreyopc,1,42.45014802562561
98,andrewmcmillen,1,62.822108951359354
97,andrew0,1,64.364089283681
96,andressilvera,1,56.097197071239606
94,anatworld,1,47.05264211602548
92,anarcotech,1,60.073131116211925
91,anarchyhasnogods,1,67.6515826710021
129,aovalles96,1,50.40946615207122
132,apocalypse612,1,47.66845737056653
133,arabarea,1,41.483694679297685
137,archerbest,1,47.56091701115167
175,authornick,1,61.971623854348834
172,audrybie,1,58.295624725898676
171,audegritt,1,60.408796320936375
170,aubreyfox,1,62.29319410932278
169,ats-witness,1,50.17855967128125
167,atrakana,1,48.593679492985245
164,atomowy,1,44.76368946341876
163,assayer,1,51.088003827921355
162,asralf,1,47.34475406637728
161,asifbabbar,1,43.597682516104655
160,ashleysmurfey,1,47.24448123779874
158,asdes,1,62.322467861440884
157,asbear,1,64.52986519355146
155,artywah,1,25.6012049966659
154,arthuradamson,1,66.53619780421626
152,artakan,1,55.52682809329123
151,art-universe,1,56.91803661985311
149,armchair,1,37.511684731981376
148,armandocat,1,63.517553894731634
147,arkane,1,37.54364604265213
146,arisa,1,59.42949242328358
144,arfa,1,60.213989662587295
143,aresgameswei,1,52.41924302607629
142,arek336,1,46.19400174232068
141,ardeledur,1,55.36374274837526
140,arcurus,1,49.43475203230331
138,architaarora,1,47.437512459765856
90,ananuaremere,1,59.56172835831306
88,an1ta,1,40.79566159148449
177,avantmidi,1,57.496850609973706
22,adderam,1,40.79362208587655
40,ahley,1,53.81569202342216
38,ahhchuu09,1,48.99451841974626
36,agoldendragon,1,52.02185817403644
34,agent,1,54.421870116633144
33,aftabkhan10,1,58.53246590033578
32,afrog,1,65.87869615028457
31,adulting101,1,41.968751015626765
30,adsactly,1,71.25826523106853
29,adrianwastag,1,53.80083175377682
27,adnanmengal,1,41.51190837645339
26,adityabhat,1,38.35388204138361
25,aditor,1,51.28715018359341
24,adinarivers,1,41.197944943699895
21,adayat523,1,53.66432889976714
87,amrumk,1,52.360333461627235
20,adamhole,1,58.780452850108716
19,adamd,1,54.274560386319735
18,adalbertus,1,46.9684368197173
17,adal,1,43.061358886614215
14,achkid,1,25.0
12,abradamip5j,1,44.31588353290026
10,aboutagirl,1,54.92807747350123
8,abdullar,1,71.83004457614906
7,abaraza,1,51.116860456830665
6,abandon,1,47.30290696079699
5,aaronmda,1,55.21752489191168
3,aaronkoenig,1,68.26845823640768
2,aaronjarnigan,1,54.943240486227566
41,ai-channel,1,58.476092215718296
42,aimee-louise-j,1,53.9243274964828
43,aimee-louise-jo,1,38.07162953362183
44,aishaofficial,1,49.42786180866702
86,amf,1,41.73506004438383
84,amazonpricecheck,1,49.815852963743
83,amariespeaks,1,56.04029986098827
82,amandac,1,53.216220942695216
81,alwayssmile,1,56.57249762299884
79,alpha-kyo,1,39.512016096322
77,allstarrunner,1,60.345562461878714
76,allgoodthings,1,61.08115227505829
74,aliyalaher,1,54.88108608324529
72,alinamarin,1,62.686258555073465
70,alinabarbu,1,58.967912934101065
69,alimay,1,54.279233037583325
68,aligningalaxies,1,44.29391651354901
65,aliciacford,1,50.27156002754539
64,alicabanana,1,53.19567376883947
63,alibyte,1,42.81650770609947
62,alhmali,1,25.0
61,alexschu,1,39.18420517475434
58,alexanderkroeger,1,53.971385914737596
57,alexanderjust,1,42.32147383415915
56,alevale1010,1,57.07800441505411
55,aleksandergora,1,41.753239012907756
52,aldentan,1,65.68351342337479
49,akkha,1,55.927343440987414
48,ak892n,1,47.49437131400812
46,ajvest,1,62.04816979702187
45,aizensou,1,65.55408775996125
176,avacross,1,39.51254068478583
178,avocadeuxshake,1,59.01989510457628
342,cbergmann,1,54.04754878329288
284,boynashruddin,1,57.99690512804963
301,bryanpolitte,1,55.25627143016011
300,brookethechicken,1,57.88514630553939
299,brookeloving,1,62.05616410132977
298,bronxb17,1,51.874234283692275
297,britleigh,1,55.172173858752316
296,briskeybaby,1,40.07662527814573
295,bridgetbunchy,1,70.87315924538449
294,brian.rrr,1,64.49935189229306
292,brewhikeshoot,1,49.14113355294688
289,breakingtonight,1,60.69790572525838
287,bramdehaas,1,43.3245356300156
286,brademrich,1,43.702519400217966
285,bradcostanzo,1,29.238065097645062
282,boston1994,1,54.30583098077588
264,blocklab,1,59.71082390422018
281,bopeep,1,41.27727298817889
279,bondor,1,49.74150519845536
278,bombaybellyrina,1,53.87414703533875
276,boddhisattva,1,68.32151330853348
275,bobinson,1,52.683630161982606
274,bnlmedia,1,48.003432450839966
273,bmwrider,1,60.406908441299606
272,bluerocktalk,1,62.319950357208654
271,bluepanda,1,50.52907211516127
270,blueorgy,1,67.74303458643956
269,bluedream,1,37.48362283337141
268,bloodycritique,1,60.28855571212058
267,bloggingforbeans,1,53.59312333748187
302,btcsurefire,1,43.96074397132868
303,bucho,1,60.958364500109084
304,budak,1,53.633829393005016
306,budp,1,45.56979319505916
341,cayce,1,45.47499910847942
340,cathi-xx,1,65.04324564895768
339,catharcissism,1,61.294014271455
338,casualadulting,1,55.594446506294744
337,castimir,1,61.22300128279494
335,cashflowqueen,1,41.95279314803109
334,casandrarose,1,47.15729239780957
333,carwilva,1,43.9028057672906
332,carlosalbertado,1,41.31107829061696
331,carlodilla,1,55.36534579773233
330,carlitashaw,1,60.16466619766267
329,carfanatic,1,51.30705704188438
327,cardboard,1,59.954888337610086
324,camille1234,1,53.97595629707995
323,camilla,1,68.60003907712489
322,cama73ven,1,43.35724005357481
321,calpoog,1,38.05996544292988
320,callmemaddie,1,37.07447298692017
319,calenedacosta,1,47.38323419977176
317,cake.caprice,1,47.61973590655303
316,caffienecoated,1,40.24824546417456
314,bynatasja,1,44.19879174969236
313,bycz,1,58.693870995653185
312,buzzbeergeek,1,69.83999627280474
309,bumblebrii,1,24.930177775005447
308,bullionstackers,1,70.20294827037964
307,builderb,1,45.161134077071026
266,blockunchained,1,47.79237860919521
263,blockchained,1,65.62839992423993
179,avsusanne,1,53.161742441361
204,bartosz546,1,48.15599832288075
221,bellekaur,1,59.786755678891964
220,bellaforte,1,44.438961348032436
219,belladonna,1,60.6915834645319
218,bekpanik,1,25.0
217,behopeful,1,55.67004793153396
216,beeskee,1,62.81759559560069
215,bedusaini,1,50.623192281737275
213,bealinchen,1,52.526387982260516
212,bdimych,1,51.09554737266379
210,bbkoopsta,1,53.55617836726772
208,bayareacoins,1,59.92758319046759
207,battlr,1,53.30869970722513
206,battebilly,1,49.94023106209464
203,bart2305,1,58.67150760703451
261,blockchainblonde,1,57.024005402378876
199,barbara-orenya,1,61.28241732617906
198,balert,1,33.999192250234586
197,baldos,1,60.315788921840834
196,bakerchristopher,1,54.1188515162861
193,badassbarbie,1,55.114738963763244
189,azkadzaky,1,49.9286992164505
188,azissuloh,1,55.71243270999524
187,azfix,1,64.47556592470862
186,aymen.mazhar,1,49.984547193450794
185,awkoehler5,1,52.32196186653401
183,awesomenyl,1,69.39444428627904
181,awakenthemasses,1,42.90610616955392
180,avtzis.petros,1,65.99000047225287
222,bellyrubbank,1,55.64467384917515
224,benfink,1,53.49769639508979
225,benjamingroff,1,55.32330480073118
226,benjiparler,1,54.11427113091115
259,block-therapist,1,38.70601670551851
258,blaylockcreative,1,41.23921873558463
257,blakemiles84,1,67.32766054821627
256,blackwaterissue,1,53.7080472389129
255,blacktiger,1,44.18810035608021
254,bkdbkd,1,59.1881269701377
252,bithubpl,1,52.79150755742073
251,bitgeek,1,59.51704331234579
249,bitcube,1,60.13604933044371
248,bitcoinshirtz,1,55.8941376170084
246,bitcoiner,1,64.99332179211477
245,bitcantor.com,1,49.94211834137151
244,bitbay.net,1,52.296886616236236
242,bingbw,1,44.856766906574066
241,billyrocks,1,55.99007531888739
240,billykeed,1,65.02746650948652
239,billthecipher,1,49.71098051615415
238,bilbo,1,36.78937872746894
237,bikergirl,1,57.458313744637934
236,bigbear,1,63.548294986823706
235,bien,1,62.414278875778265
234,bibz,1,50.41798635247588
233,bhp,1,49.57089175442995
232,bettym3,1,49.57365457953327
231,bethyi,1,44.556323005802426
228,bentoncbainbridg,1,45.68338404344975
227,benjojo,1,70.6749912282201
668,felixohartmann,1,37.663250493104755
670,fenkeetapong,1,48.839614514507616
671,fernandam,1,49.77199518722688
1116,kim066,1,65.64665550531801
1137,kotamdickson,1,63.00242859408648
1136,kommienezuspadt,1,69.50511369445697
1135,komia,1,41.85197983283038
1134,komalirfan,1,49.51964863939331
1131,kobold-djawa,1,65.90387632152974
1127,kizkah,1,46.27970930708439
1126,kivsha,1,37.577052494606534
1125,kishu706,1,45.376451925201096
1124,kipasangin,1,54.91729748496772
1120,kimzilla,1,57.34544289636359
1119,kimpupot,1,43.36872441855465
1118,kimji,1,41.48349220150811
1117,kimamourette,1,51.42754190241132
1115,kidsysco,1,63.700514159551005
1099,kellycroot,1,32.13461318399611
1114,kiaazad,1,58.85850108631253
1113,kgblogs,1,45.74823349015527
1112,keyhunter,1,40.830466688081614
1110,keuudeip,1,69.99204211166483
1109,kerrynicole,1,39.44748074771556
1108,kerrismiles,1,50.01396592652577
1107,kerp14,1,55.33772879160581
1106,kental,1,64.29575299526844
1105,kennyskitchen,1,67.1887262644851
1104,kennyrowe,1,64.83988343942761
1103,kennix99,1,36.940606008291724
1102,kenistyles,1,62.207407413105386
1101,kenb0t,1,52.08157835261508
1139,krazdang,1,61.072505013127326
1140,krazykrista,1,59.405857255845135
1141,kris94,1,46.96373158851297
1142,krisg,1,49.71808011254639
1176,lapstjup,1,56.18073116797312
1175,lanysullivan,1,53.122404396338496
1174,landria,1,44.55453318037047
1173,lances,1,47.2310007997894
1171,lajulius,1,61.714386164128726
1170,lafona,1,60.67984342407311
1169,laenap,1,48.165936682292795
1168,ladymaharet,1,58.395356065088976
1167,ladydiana,1,39.783940404841275
1166,ladaural,1,56.62731505058015
1165,lada94,1,57.10128274794123
1164,lacri,1,40.46572359344373
1163,l0k1,1,69.79133476992348
1162,kzollove,1,59.130855428040476
1161,kyusho,1,68.44934794496709
1158,kuttmargo,1,57.45810487864175
1157,kushed,1,61.18913642894729
1156,kungalu,1,45.68612189997586
1155,kunani,1,49.0572363771808
1153,kslo,1,49.36128406109748
1151,krystiangraba,1,44.581484915660056
1149,kryptik,1,61.92417068017649
1147,krizia,1,60.85302410280326
1146,krisy,1,48.292241946326214
1145,kristyawagner,1,51.889613682001794
1144,kristinaljfom,1,66.9475333151331
1143,kristenranderson,1,51.993411115783786
1100,kellyjanderson,1,53.42784598019553
1098,kellercreature,1,44.673495468196634
1178,larryrant,1,46.637133882816826
1036,jointhemovement,1,36.73590021557598
1054,julieddd,1,44.65258238515018
1053,juliank,1,67.993023488042
1052,jubi,1,68.92245848268546
1049,jthomas,1,43.18663600014894
1046,jovana,1,51.37794993521837
1045,journeyoflife,1,64.55311539039882
1044,josmary,1,45.037055861006806
1043,joshtristram,1,51.84161579548035
1042,joshstinton,1,61.89368025979826
1041,joshfischbach,1,58.981467043358606
1040,josephd,1,53.525750080582824
1038,josediccus,1,58.637352043170196
1037,jonnymiddleton,1,55.82501442495081
1035,johnycrypto,1,56.69136097326317
1097,keiserreport,1,65.33668838050451
1034,johnthmouse,1,57.97016449846396
1032,johnnyray,1,55.05378054029812
1031,johnny12,1,54.259490979810806
1029,johleen,1,57.6020746605552
1028,johanbogg,1,46.801161167552365
1027,joeylim,1,53.93015609214865
1026,joeycrack,1,46.10917790155817
1025,joeviajo,1,58.364207794689165
1024,joechez,1,54.002149806307685
1022,joclair,1,42.5022087578335
1021,jocelin-falcon,1,51.84137917631402
1020,jobsande,1,47.86758334472434
1017,jnutdanley,1,29.95343315990739
1055,jumpy,1,51.61973484628295
1056,junoberries,1,54.18238489931019
1057,jupiter00000,1,60.92880213072664
1058,justindaviesart,1,40.0539433124554
1096,keerthi,1,41.902998206421685
1095,kbedosky,1,53.54339763709112
1094,kaysiewashere,1,45.89761105268664
1093,kaylinart,1,74.0037046007252
1091,kay.tyson.collin,1,46.07415638133767
1090,kawior,1,44.26973209923328
1089,katiuskagomez,1,56.984848704623346
1088,katiepelc,1,57.1792480535659
1087,kathy9206,1,46.142673639532305
1086,katesmith,1,48.32683608525137
1085,kasperfred,1,58.957618828778436
1084,karol003,1,44.695800132651186
1083,karisa,1,62.80408379002557
1082,karinaflores,1,58.33530957811402
1081,karib,1,51.837221395399396
1076,kansafadhilah,1,45.4463589712111
1075,kanokwan,1,57.59752653773013
1074,kanashimi,1,45.940900854615634
1072,kamada3,1,54.28158151309087
1071,kald,1,35.32770460143594
1070,kakalinka,1,43.95172497041412
1067,kaatk,1,37.73102503323268
1066,k8cookie,1,33.24600459425238
1065,jzeek,1,53.81015853878699
1064,jwmackay,1,54.36702625187968
1061,justmagikkal,1,40.96607679438233
1060,justkeepgoing,1,40.66882962213617
1177,lara2016,1,53.98777490972196
1179,lastminuteman,1,61.43548284411692
1014,jlufer,1,72.97355174012498
1289,mariaa,1,62.59051038568289
1304,marius19,1,73.04705647356025
1303,marina1902,1,51.49871710731435
1302,marilife,1,58.5038106305322
1301,marijanemm,1,33.60184698278269
1300,mariita,1,52.2589034496153
1299,marieta88,1,57.73591347901075
1298,marie4love,1,40.81858027163642
1297,mariayves0912,1,42.73997617313941
1296,mariashabbir,1,60.80872965089702
1295,mariaroshal,1,32.12474855778147
1294,mariapet,1,44.33782991164645
1292,mariana85,1,57.00532774963423
1291,mariajoe,1,41.939518988284576
1286,margaretwise,1,60.07891870662985
1264,lyubovnam,1,45.61420925185179
1285,marcusxman,1,53.80290923770589
1284,marcelli,1,56.28159917329148
1281,manditasma,1,38.7359588516987
1280,man-d,1,49.862752781296294
1279,mamu77,1,52.299585874541634
1277,malenstwo,1,29.59188257782924
1276,makishart,1,62.025838285489755
1275,makerslab,1,45.910500225330026
1273,majidawan,1,49.67649448045826
1271,magnebit,1,58.25760846290905
1270,magick323,1,54.8263769490858
1268,madhatt,1,47.683447533273835
1267,mada,1,63.13599788077583
1305,marketingmonk,1,67.80719929935323
1306,marketreport,1,68.46747608819548
1307,marketwizards,1,51.53108605319028
1308,markwhittam,1,64.71102136042806
1347,melodyrussell,1,59.12253643412838
1346,melissarhiann,1,24.424498916527753
1345,melek,1,57.24154440389634
1344,megz,1,52.68250188107204
1342,mefisto,1,36.090415642795804
1340,mecherine,1,40.222341836207946
1338,me-tarzan,1,73.66718437439769
1336,mckenzie259,1,54.26150991038581
1335,mchx1,1,47.163230283402285
1334,mcfarhat,1,64.53156405703359
1333,mbrownvn,1,44.506929874066145
1332,mayrastardust,1,38.526915148174794
1331,mayliberty,1,46.731177768626736
1330,mayflower,1,47.76060806468827
1329,maxse,1,60.482084747726816
1328,maureis,1,41.637629530018756
1326,mattrichmond,1,47.594421463755225
1323,matsuoka.alice,1,49.70268082440636
1322,matko-md,1,46.76229446671829
1320,matejka13,1,50.955076109277144
1319,maszblogs,1,54.335356826188885
1318,masteryoda,1,71.07363010166699
1317,master-ry,1,51.441200130774476
1315,marynetta,1,44.331767310811344
1314,marymg2014,1,61.54806206629088
1312,marxrab,1,62.0977606842531
1311,martin-wichmann,1,57.874182801763936
1266,machhour,1,59.34292411995925
1262,lunarpointofview,1,46.02036541442797
1,aarellanes,1,55.29871369268878
1198,levycore,1,69.33042321259347
1217,liriel,1,46.139500728633934
1214,lino,1,53.51887966979183
1213,linny,1,51.37932464396249
1212,lingfei,1,65.6094467946644
1211,lindsayw739,1,52.62864727062578
1210,lilmisjenn,1,54.449471135859724
1208,ligit,1,52.04542657970312
1207,lifestyleolli,1,47.94448657824148
1206,lifemovedbysteem,1,61.219458123929385
1205,lifelovelifting,1,51.337134428107305
1204,libertylol,1,58.692908773662566
1203,libertarian-cop,1,43.31978210984684
1200,lextenebris,1,54.14876075388179
1195,leonid20000,1,35.654654071812374
1261,lunabooklet,1,46.64871096444638
1194,leongkhan,1,63.37028201828093
1193,leoney,1,41.521513002564305
1192,lenskonig,1,59.895264034635915
1191,lenorwa,1,43.55159534120861
1190,leno4ek,1,59.13611772965203
1189,lennstar,1,64.64207785118576
1188,lenka,1,51.13147835255546
1187,lemouth,1,68.89009264702783
1186,leesunmoo,1,71.82961017888034
1185,leahlei,1,46.201636039718295
1184,lazzelazer,1,48.229957691092764
1183,lazariko12,1,66.3364827326863
1182,layz3r,1,44.08835776514826
1218,lisathetramp,1,40.01661523209661
1219,littlejiblet,1,61.117727718848755
1220,livingwaters,1,56.04327413291182
1222,lizasoberano,1,25.0
1260,luluarte,1,40.16450158384353
1257,lukemcleod,1,51.071042346563644
1256,luke-williams,1,50.96615353945421
1255,luka.skubonja,1,64.11032318917555
1252,lude,1,48.43294303689446
1251,lucyridingmoosey,1,51.37510877680617
1250,luckyman404,1,53.593313232292545
1249,luckyfellow,1,62.38895319441451
1247,luci,1,46.37604061096964
1246,lucasgabd,1,55.152960456916915
1245,lucasb,1,53.47899563277613
1244,luanmuniz,1,36.25177648525066
1243,ltndd1,1,49.73898576761813
1241,lpro,1,47.07448281471952
1240,loverofliberty,1,55.41127170395907
1239,loveon,1,58.813625203323056
1237,loveattached,1,40.65296967419587
1235,louisbotha,1,38.382292843850394
1234,loschampi,1,41.270019363230176
1232,lordemau,1,65.87282378104123
1231,lookitsajay,1,42.50408906258231
1230,lonia,1,41.70686471179073
1229,longwan,1,47.524340576816414
1228,longevityguy,1,41.16342093538043
1225,loganwaldenart,1,51.15517747168694
1224,loftyloopsstudio,1,38.7522942394522
1223,lizik,1,56.83337841894968
1016,jmt,1,63.11481968073748
1013,jlboone,1,42.62026415714351
672,ferrisducker,1,41.71814241443549
780,gord0b,1,53.83802989180282
796,groundrising,1,46.44855720635755
795,gromkirill,1,52.649464701190354
793,greenrun,1,62.93274500625523
792,greekcouple,1,50.28370475976463
790,greatbri10,1,52.331090507450654
789,gre3n,1,55.95334363175597
788,graywinsler,1,57.5224372030316
787,graveric60,1,30.988830267824824
786,granturismo89,1,53.4163138593116
784,grantmllr,1,46.23589209138588
783,govdo,1,46.06670624885125
782,gorzelapiotr,1,49.515424252408636
781,gorish,1,62.690305524607766
779,goodhunter,1,48.151579806680886
760,get-baking,1,53.710475217690956
777,gonzo,1,68.03248424596566
776,gonzalin,1,43.53465384972078
775,goaldigger,1,51.31430876742898
774,gmuxx,1,63.925278499710686
773,gmichelbkk,1,59.26019070940694
772,gmedley,1,57.11324031823975
771,gluttonshopper,1,37.610099585288694
770,gloglo,1,61.848034725489356
769,gkucmierz,1,47.26693886361417
768,girly,1,42.41526226638081
765,giddy-teen,1,48.85892504302106
764,gibiuk,1,51.63766451299172
762,ghostwriter82,1,51.57589590196355
797,gruppler,1,46.28138391929146
798,grzegorzdudek,1,48.552636515996056
801,gunneresq,1,55.750275099851805
802,gusevacvetana,1,25.0
838,helle,1,53.502976011769476
837,helenay,1,25.0
834,heidimarie,1,49.344045378434444
833,heff,1,42.47054624927222
832,heavenlly,1,50.265319519980224
831,hearyourmind,1,51.51571276001502
830,heartandsoil,1,41.953735758016165
829,heart.september,1,47.71264677495549
828,heart-to-heart,1,64.78619384250025
825,healthpromoter,1,42.03405506577147
824,hazelnutterish,1,43.78829249912167
823,hazelgrace25,1,52.101406309852024
822,haveaniceday,1,42.55067250241072
821,hatta,1,57.893004972931664
820,hatemmkh,1,54.02992245901609
819,harulovesanime,1,50.93109510569457
818,hartleigh,1,56.68253371259458
817,happyme,1,55.733931944490664
815,happyharmonymay,1,64.23354894440884
814,happy-doge,1,51.27087839824411
812,hansen-hansen,1,41.2869705954828
811,hannahlicious,1,58.90882889236474
810,hannah.stephen,1,43.610034127446994
808,hanajones,1,54.05368939372485
807,haiyangdeperci,1,52.20407839157075
806,hagbardceline,1,60.714624849958085
804,gwennybabe,1,41.913653282979794
761,ghostofisis,1,44.50737730497542
759,germansailor,1,62.68543550506479
840,hellhen,1,50.87488754432786
695,followyourjoy,1,54.549475867918076
713,freedomexists,1,60.60091725250125
712,freebornangel,1,65.32421291936454
709,frauleinstella,1,47.222693720444
708,frankyfazz,1,49.77085038000878
707,frankydoodle,1,55.51744850164215
706,frankintaiwan,1,45.23931116903054
705,frankerz,1,39.59731883257615
704,franjms,1,44.196536560655204
703,francesleader,1,53.68519914558419
701,foxkoit,1,62.409277768373855
700,fownten,1,42.855467413152
699,fotoflares,1,53.40749635090229
698,forever-gala,1,62.884723931364036
693,flyingstart,1,42.45814909626117
758,gerimuraku,1,39.826349752780374
692,flyingatom,1,38.49950143795844
691,flyboyzombie,1,58.86288326337858
690,flurgx,1,58.53942494693908
688,florymar-russo,1,49.31170629333013
687,floridagypsy,1,65.35388201255095
686,floriangirault,1,45.8523310923661
684,flauwy,1,67.47567910469304
683,fivepoints,1,48.97250072726352
682,fivefiveeleven,1,61.44777254002389
681,fitzgibbon,1,58.12291653860747
680,fitgirl,1,52.73336572744016
676,fiona777,1,57.5019897708726
675,filotasriza3,1,62.50140844958764
714,freedomfork,1,35.7748390456791
715,freefuture,1,54.84278102669528
716,freeman01,1,46.28875561913101
717,freemanreporter,1,56.20477103114659
756,geoffrey,1,59.55911898621558
755,geocurt,1,49.544202319954465
754,genyway,1,61.62023471356834
753,generikat,1,67.04289215118585
752,gegenlichtblick,1,41.757345861437216
750,gedanken.gold,1,44.81064200695489
749,gduran,1,57.86541593471796
748,gbonikz,1,54.62569892096353
746,garycovington,1,58.793544097707894
745,garthfreeman,1,56.06024017791806
740,gardenlady,1,65.76230377238
738,gandalf,1,51.548285718898654
737,gamer00,1,63.09342015458273
736,gamefiles,1,45.728107508649146
735,galindov,1,39.80632121238294
734,gaivatana,1,45.01714012736167
732,gahlik,1,40.16447027184542
731,gacherih,1,54.51146817262209
729,fynesttrish,1,50.516572770620996
728,fuzztone,1,51.86412437475573
727,fuxi,1,39.47019938572667
726,futurethinker,1,55.44930307525871
724,funkit,1,59.990490762131344
723,full-steem-ahead,1,64.82322828759986
721,fuchsia.ink,1,40.359940287369355
720,frobear,1,56.44523522713753
719,freewords.italy,1,53.404167782408265
839,hellena,1,58.21475503381362
841,helloeileen,1,41.07275692837247
1012,jl777,1,62.48050425381459
950,jakeb,1,38.624156988315846
969,javiexperiment,1,52.445929205202106
966,jasonmunapasee,1,54.011408108638975
965,jasminchen,1,53.014441636423214
964,janreyqm1,1,50.225081235549695
963,janne,1,46.18109936035653
962,jankasparec,1,65.55974589973488
959,jamiehinchman,1,53.28577061811542
958,jamhuery,1,61.86172728340338
957,jameshsmitharts,1,59.51844833636925
956,jamesc,1,60.7736118233303
955,jamesbru,1,51.364565345756986
952,jakfast,1,45.4970981050145
951,jakeswingle16,1,49.5367847720365
949,jaimewilliam,1,52.511583201225534
926,islandbilly,1,41.15070906236686
948,jag.official1,1,48.587320014823874
947,jafaraceh,1,41.67096352282739
946,jadrankaajduk,1,41.898563660395965
945,jadelacruz,1,42.968593513611665
944,jacquelyne,1,56.944524485632044
942,jacobthedemon,1,50.73947920849463
941,jackstep,1,44.42087257112368
939,izajusto,1,39.77456333142095
937,iwonalaub,1,46.986840149676596
936,iwantri1976,1,42.80701403325793
931,itsmein3d,1,56.733401109431526
929,itinerantph,1,56.8182025468999
928,itchykitten,1,59.392411741839894
970,jaykan117,1,56.904761093500426
971,jaymacvapes,1,40.39002145682822
972,jaymonochrome,1,50.04909640373391
973,jaynie,1,65.95641573413182
1010,jjb777,1,55.0517487218884
1009,jiva34,1,54.55074799065267
1007,jhonatanleette,1,35.40463313284391
1005,jgurv,1,47.03697252997337
1000,jerryboy4luv,1,48.469546702540185
998,jerry12,1,58.69853716002801
997,jerome-colley,1,54.40984815698829
996,jeremypeng,1,58.67088642959831
995,jenskohler,1,49.999753203890336
992,jenniferyoo,1,43.36289617144644
991,jenniferb,1,55.712610042158815
990,jennamarbles,1,57.929614748852714
